2220,,2B869CBF20D0E1DA2CB42D86C02A6B42,,yes
2220,,A51E491D3B54DA5A509454404DCA943F,,yes
2219,,87AA599838DAE63965C4D919212241CF,,yes
2220,,E4BC1C592D61157A4F846E53E5F8E2DF,,yes
2220,,45DEED0CAADAB8C9ACE41D5D7B71EC0B,,yes
2220,,E5943536450782E900640988B5BB2778,,yes
2219,,3906143DDA8CB1C923E415C5FC24AEC9,,yes
2219,,ABB63AFF1A3014C89384A1EA6E641372,,yes
2220,,B420792939080FC98FE419360C980E02,,yes
2220,,1EC06FEC06B45FCB86E4ABBF4DDECC74,,yes
2219,,C8ACC2D4A8567008177446BDFA23443C,,yes
2219,,25E777E3433C38BB02C49F509D3246B4,,yes
2219,,80E239B715FDC6186D04FC4425455377,,yes
2219,,3CE9769C703B785A10545454474DA9C7,,yes
2219,,8853DA3C63E003D85DF442E018D28832,,yes
2219,,0914458B98A5E9F8E344DF3C8C0C1D14,,yes
2219,,989FEB8E0EC0B6FA3594C99EEDB81E97,,yes
2220,,32E08613168F13A956C43B90BB081E56,,yes
2219,,6EF2A0F83673816A16F4E4AD2CE69A0C,,yes
2218,,DB12B6DF3523846AFA348CEDBA003939,,yes
2218,,C67D04796253DA2BFC146DF37E30F312,,yes
2218,,9CFD39CFE78CEA3AAD947FF1D467CCDF,,yes
2218,,155C03735EF18D2BF75495EC87522F04,,yes
2218,,230E623161C127688704CABA3A895674,,yes
2218,,5396B7F1DAF52D593E04A2BC3CDC9866,,yes
2218,,D5F4BD203E45D6AAE7F4ABDFBCE818F5,,yes
2218,,BEE302604C4359284E94BB0B9878E75F,,yes
2218,,2C06A1182A0DA87BFA14CF737168C8BB,,yes
2218,,B70439934559618A14648A8C3B06814A,,yes
2218,,4CC08A3E14BCBCAB060407FA27992A33,,yes
2218,,9D972DB7B2B6C8FB0B247A75DEEFA560,,yes
2218,,A250CD158CDF57283474FD983F43488D,,yes
2218,,D81B9D202F5DCBFB6DB474634F1867B8,,yes
2218,,312B7F52A957BF1AA0D4EA2A0B81F458,,yes
2218,,B5297D258FDC024836E41F30807BEEB1,,yes
2218,,A346EB91760BCF593F84341ACA9A0A4C,,yes
2218,,EAE0834D021AE9C97B64BB774FFB1342,,yes
2218,,5C3AF34A077B109BFAF4228A4E6F92BE,,yes
2218,,7F0A0F556D8C54FB83747D4A8E430D5A,,yes
2218,,CD64DFC9403FAAE9500439EBAA4009B0,,yes
2218,,D748493D1ABFBDC94C44419F82C888E7,,yes
2218,,37F05BAA0BB1A7F9DCB432633076F6E2,,yes
2218,,C4735D70D52CEF5A58C42A5DAEC2CEEA,,yes
2218,,4DD9958414D4E1499D24099A45960F11,,yes
2218,,8E582B5E87F811AA807463CE8E7AFFD5,,yes
2218,,5B4535B865F1E02AB484E1E26B400833,,yes
2218,,20111407154F7AEAB0A4FFE65C48481C,,yes
2218,,A2C39128103620987464BD1EDD786B76,,yes
2219,,B6BEFC74F1B92F698244CBCD43B79C25,,yes
2219,,D9326D975FCE5D6ADDA42CA6BB0FE76D,,yes
2219,,F0EE59EB8A845D0816F4ECE7D2FE2964,,yes
2219,,C89C295024F5253BED44138778A20D28,,yes
2219,,3ED3F22AF1FDF559E3A4479728C3D862,,yes
2219,,0E2D9DFFA4C3655B9D046D418F9F73E3,,yes
2219,,AB5CA01A641D2CF83B2406AA55D008E3,,yes
2219,,6DFC3F2244EE2CF98C24B83EDC0C8A1F,,yes
2219,,F70AAE53BF34CE394FE438F7C051AF15,,yes
2219,,A856A8131109332961D4EB9484BD3FE4,,yes
2219,,2AA9A8653F55B03ADFB461E5CCDED47C,,yes
2219,,10F81860F6F27DD8B6D4A9C67F3A555B,,yes
2219,,2AC754B167A406AACC74D50D515244A2,,yes
2220,,9D897C6C25194EF87524DD2384CD8F23,,yes
2220,,F46A6CACC42E51987C842F6BEB182065,,yes
2220,,46E1C82B32B22679AA749046B2C57939,,yes
2220,,B5D39829ED3FBCB91AC4C983438F26D4,,yes
2220,,A030BDE62E38A72A98F4B79403BDA198,,yes
2220,,6400173C5151A5F9C6A43517C32D0EA2,,yes
2220,,428C43133EDE9D9AEA9443D39D631BA4,,yes
2219,,97236A1A389EF9E87C84CFDB6C7DB744,,yes
2219,,1801EA6886E16CE9A504C95A76D081E6,,yes
2219,,AB073DFCC7A139D980F4348F8A6E6995,,yes
2219,,419836ECA4E5C229B394080BE07FD0CB,,yes
2219,,B22DEB03706E1708A3C485399558353C,,yes
2219,,66526BDE702B428A71E47D4F29366CD7,,yes
2219,,DBC34026913CB6596954974FFD7F857D,,yes
2220,,5C0B391EA32EC27A4F343E4C4078F50E,,yes
2220,,7E600F92AB219E889474A01E3424FDA3,,yes
2220,,DD678B4079D4F7887DF4A60AC08E7DEF,,yes
2220,,7D733CF04F44E8EA2D1414364A3A76C1,,yes
2220,,1FFC035D1369C2D94F6435A633EB23D3,,yes
2220,,C723275D3A4B02AB6A949D786A55AF60,,yes
2218,,EE517CA8A5DEE7D98FE44D0015EF471E,,yes
2218,,E1997FE002D779A82FC4927B92361192,,yes
2218,,25EA917F52FF1B6B47B452653309898D,,yes
2218,,637AFE5F004B29799C54546FE43EEA45,,yes
2218,,91E5F5B16B12B94854E464300B5383D1,,yes
2218,,5EC7EDFEA3329329887425FAC20C83D0,,yes
2218,,2A4A89F3CA9EF498EA94835CC69B6C4F,,yes
2218,,C9F78CF86589518B56149604E04FD88B,,yes
2218,,500725DACEABDCFA7E642664D4216EF6,,yes
2218,,E1AC12A2A397054BD134FBF3E9A7E42E,,yes
2218,,AD8CB7B55133B518440498CF87760D6F,,yes
2218,,32C5F16A9DE1304927A4D178AC7C9154,,yes
2218,,B9237F63641CA1781084A4C292B15244,,yes
2218,,1753948C30ABB77B59F4CF772BBBACD8,,yes
2218,,1E3917CA5C2D1E2B7EE459FAA2F3E203,,yes
2218,,EDF29E573BB7654A9E948D34D8BB75E5,,yes
2218,,3AE8B899D7A61BCB7974269A9C1BF9A1,,yes
2218,,26042D7CDE43DFCB6B54D7BE41A70EA8,,yes
2218,,573A11A4CAFF076BA96433EA0DEAE656,,yes
2218,,D8CF297138D9556B3E9468CF7F4DA5A2,,yes
2218,,73354D7B43C6FDCB3224BE6B5A842B05,,yes
2218,,DB4DF966E7653B28613481DECAAD3428,,yes
2218,,B8A4624DAC6AEF5B68541577AD905B11,,yes
2218,,CEE03A59F0E77D0B1064AF12A932CE05,,yes
2218,,1C46391E119A5BB8B5E439BEE00F48DA,,yes
2218,,513DFA28D6235FF8D3849AA3866091AB,,yes
2218,,5C0416E99FAB0CA9397479C623155D79,,yes
2218,,8138764D6A5FE09B5544A4626E1377B1,,yes
2218,,1A91AD23BBCBFBC96274180CC3E0B06D,,yes
2218,,F0258DF03CDB9AA8FAE4B1A7CF81779D,,yes
2219,,0C02C7344C7A6B5A9C64FB7B2B2FB55B,,yes
2219,,4F1F64E2EE1FB5199E544CAC63C26574,,yes
2220,,9C07CC44AA9C17485794DE67A683F9E1,,yes
2220,,8EE1653C43BD7B4B6AE474B0856AE53B,,yes
2219,,06F0A75AAFA6DC3BD0B4BDD968B2A68F,,yes
2219,,6486B369081B34A83D34DB0F919673DA,,yes
2220,,FC4F51371BAA58589E44D42A8D18077C,,yes
2220,,3AB9194662B877391054AD9352759DF5,,yes
2220,,5E8686799C556A8964144D74D318C865,,yes
2220,,F4F1D147A29F75A90A94BA6CE97C8614,,yes
2219,,063C5989111DAB7B22641F4EC806A280,,yes
2219,,2C003471AC90D44882E431212801A4AD,,yes
2220,,918510D07CEF003B97949C2DD00A503C,,yes
2219,,34AB0793E9FF8839CE840A9D09A32B02,,yes
2219,,66ED211076AA1A5AFB34FC00CAFFDE44,,yes
2219,,499CB77BD385753BBA7458A29CE13FA4,,yes
2220,,ACD3DB79139623E83DA4301A77B27579,,yes
2219,,1E8AC3C7DC54AFF9F8A4EC129EAD36D1,,yes
2220,,0BF1FBE4EBACD2D8CAE4CE4C011BBD62,,yes
2220,,65B51684DEA3841BACA473F558DE350C,,yes
2220,,7E71EE8BEDB553CBE04422D3797BE578,,yes
2220,,8D0CFC532773A79AB3C4E9B68401F65B,,yes
2220,,45293F58CF0B4E4BFCB408A26115D554,,yes
2219,,A3EB9A9B7DE2D80B1B948C6EAE1F32A7,,yes
2219,,8D1953900B12099AE754A21681AF5842,,yes
2220,,0D53B325D2493C1A0E24BCDA23080282,,yes
2220,,10B56A2E2613FC9930144D61529AAF17,,yes
2220,,43CBCA6B90DB97D9E604D2AEF6B84DCD,,yes
2218,,7017B2645D9D49199D94F0FA78CDCC53,,yes
2218,,9F585FB82F76EC4A44E48CCACDA18CFC,,yes
2218,,EC79D9DE55505ABBB1A493DC1DCD8712,,yes
2220,,EA6453D94F19B4589074ADA9FEA711DA,,yes
2220,,00DFD35333AFF04AADC465298F40D09C,,yes
2219,,391D1E8D3943B37B5A7491AFF342996A,,yes
2219,,EE68B9C16CC96E2AA6E4843804257A63,,yes
2220,,F238BA1745E884388E240EEB0FA3F722,,yes
2219,,07C8E59E4E5B3778AC5448EC3889B5CE,,yes
2219,,50EAA56071C7011B41C4AF1C46769DA9,,yes
2219,,2CFB69D78EB1C8EA8A5430AB3B357228,,yes
2220,,35994B4455C9E6DAE654C7AAD3D5607A,,yes
2218,,53D840CAEBCAA8E9AE644D970D44793A,,yes
2218,,640D34FFBEEA130AB6A4E44520F7D790,,yes
2218,,B6F07EB99EC0F8D817543A49B2DCDF58,,yes
2218,,105241E5B0BB0CC8B54408759B0782CF,,yes
2218,,1A186E2664E5609A7294769CC609102D,,yes
2218,,297C4FAA2DD95E29DD04D00056BA21B2,,yes
2218,,B42E3433B5A3BC4BBFE4EA60C57B539B,,yes
2218,,5F470C7199A76B0B46743CE4D21096F1,,yes
2218,,5BDD38938E84AE094F443C8F96E48983,,yes
2218,,1CE33990040486EAAD9460E6CE4E9102,,yes
2218,,5C7B1EE9318D58B99F64D2309BA83E22,,yes
2218,,4C6C97E7033BA19B5E348B5E787C1CC6,,yes
2220,,488F853CC8A97FDBE08472106EAE6564,,yes
2219,,3AB1F220606983CB19F484CCA098CC89,,yes
2219,,3C6A64E40507E0CB54C4841CF7B417F9,,yes
2219,,C1D9EAECE886A4FAF194D582FA5B494E,,yes
2219,,701C623B3789B07AAE74579E3D383F04,,yes
2220,,33F5C2E45C104609D3744803F64C8230,,yes
2220,,5D493BB8B79F09ABA544EE11A4814957,,yes
2220,,DA706EF600EF2469AC046424449603BA,,yes
2218,,0ABB9FA1C2E06BB8F46426977CB92100,,yes
2218,,966CDF403F7A353B5DA4119E74A1BA28,,yes
2218,,C4EEABF5D25582C870049B31F8935580,,yes
2218,,D3CB7A287FD0229B2834BCBC0D5415A3,,yes
2218,,550A716C2D4E074AF664E2FF480D0484,,yes
2218,,62C37BAE5164A379E864C9AD125EEC3D,,yes
2220,,150F55CE7D9FEABA3B44713C52A668E5,,yes
2219,,932BA85F3FB5306B91C4E81687ECA254,,yes
2220,,BF09FEA19455559BB174F03212D4D819,,yes
2219,,4A8581E79A42E36BEF648B65DBAC4F0E,,yes
2220,,E114DF8A56D25F0871C480B39ED8A26F,,yes
2219,,6CBA517A5F2CD8CA8564BD587B12B974,,yes
2220,,E419B9DD856A8F3867E491F518802CF2,,yes
2219,,57F466C9BAA54F6A550423BF9421EFDD,,yes
2220,,B1B07AA177050C7B7E942C261D8C9121,,yes
2219,,050AE9D1FC94C2285AF4EAC6DD1152EF,,yes
2220,,3A3AD338B8E911B89D24F3BFF5A18D58,,yes
2219,,13D91F813FDD9A39DC649D6D1188816F,,yes
2219,,A457F4124543512BF7441BBAA47BB947,,yes
2219,,D6ACD1581549E4497D241422A0E9FC4B,,yes
2219,,D6CAB274FEE5F388C4848F74185A4D09,,yes
2219,,8C12BD42081D2189CF04ADA7BEAAD959,,yes
2219,,8589050EDCE6E33AEA3441924B1233FF,,yes
2220,,89D111B64EABD9C9A8445D2BD3F1742E,,yes
2220,,B6142597417AD3F92804496C43F30EFD,,yes
2220,,C1D05D455597F42A27C4E0E72AEABE6F,,yes
2220,,C0D56797E352C6EBAE5469D3F0D45B6B,,yes
2220,,CC47C9D8B1AE48F80E54BD0156ECDFCA,,yes
2220,,891357D2893B6BCB22F40BE22F79E8B9,,yes
2220,,29E20625709313AAD874E920EC1185EB,,yes
2219,,F1FFE1B9CB82197B02C458DFD9111573,,yes
2219,,8FF50F61CDCDCBC91C443F02D7F7E998,,yes
2220,,0F58E92F381C728969E42602B8E49AC0,,yes
2219,,E1A953C3DF4076E821F43214BE19F3C6,,yes
2219,,A71474BF1C2FC2FAD1F4068A75720122,,yes
2219,,C486F1DF51AD293BE0147CA3CD7EE728,,yes
2219,,179FA5143EB8A6A87134984F08FC57F4,,yes
2219,,D0096F280830CBF8C4745520730299B5,,yes
2219,,C24E203AD4BDEA0B2FB41974665185AD,,yes
2219,,B5749F55282D776B774417661DC18AF7,,yes
2219,,F7DE8528FAAE718A455447A7EB50AB56,,yes
2218,,16408A07EB5E0829355415EA581068D4,,yes
2218,,8B30AD4822A07C889C445BABB9D75F2C,,yes
2218,,8726A99124F8FD9B1FB40FC8B840CBA9,,yes
2218,,DB4DB8FF91178D798EA442FCD8398AB7,,yes
2218,,B34FA7557348AA9ABF64FBC57CFE23A1,,yes
2218,,6C06C8CD75EE586BC7B48F4F4C0FF9D1,,yes
2218,,96B13C38AB747AA8D7541E117157BC5F,,yes
2218,,3C346F22742BFD1811D4396186B99FBC,,yes
2218,,09F8E44C95E28D191F143D2C8B204D50,,yes
2218,,CFC47EBBA73AC848EF046100A770D5FE,,yes
2218,,83634C29E1DCB4ABD37405C76AE3BBF2,,yes
2218,,1A74F9BD633B31EBCAF42AF70CCA4E8E,,yes
2218,,E20D206FAEB33FAB12A4E45BB9220B7A,,yes
2218,,1F24094E104434FA0DB45FC2D12654CB,,yes
2218,,FEBC180C3FCD47DB1434CE097BA6D4E0,,yes
2218,,10140E68CBA5E7D91304F9EBC79C4370,,yes
2218,,C4447EF6A3601EF9A5D47D05B37A2FDE,,yes
2219,,9B0BF4C7CA6E80F9F1C46F568738CCDF,,yes
2219,,1AFE654AA43C30A93F843880F8CDF794,,yes
2219,,66CC31773B49C629F09430B8C69BD850,,yes
2220,,75E598C0828BD6781034DA59E353A547,,yes
2220,,D865328D53861A69E2B46308B6841FC1,,yes
2220,,7D0FC7735431763B41A41AAD12ADE6D5,,yes
2220,,AF722FF0138953490674AB02EC9F10D7,,yes
2219,,08420B7DD3591098AC34C9883D0BE5EE,,yes
2220,,2119F302EF14DD3998E44198FBCA1AB6,,yes
2219,,D2190CF0090A96F93704B43ADB64E524,,yes
2219,,446696899036122B2954C45A1BE39990,,yes
2219,,014BC087A484233A07649FEE3BDCDDC2,,yes
2220,,AC9AB41803131A2BF4041BBFF70043E6,,yes
2219,,E647FC68454BA4187AA44D264D4492DC,,yes
2218,,3C27C435267B97CAEB94175E83E47478,,yes
2218,,1152960951BAE4BBB8A4F95B9F217144,,yes
2218,,4C6ACE441E00608A81140E586DAD3D21,,yes
2218,,D47071D5B84FFAFB0714684B667658B8,,yes
2218,,62B8D23E3A2ABCFB8EF45CBF69080D86,,yes
2218,,7FB318D90F6463786BE4E31245A4F55A,,yes
2218,,5A91983D1186398AB774C7A73E538E58,,yes
2218,,79D2CD5F5C404BFB8644333552B492F0,,yes
2219,,90E65F53C3270C89824474725D6F671B,,yes
2218,,1EC37EDEB42974BB0BB4CC1EACFF37CC,,yes
2218,,93718C5B8AE9188BF9E40BD8CC56B15E,,yes
2218,,C154EBDF1B4A24CA0734E0630EA6A31C,,yes
2218,,264DD4912703230993B441A7278909AC,,yes
2218,,AE5C16F7BA52A55AB30499F13EE5CB51,,yes
2218,,836F3B3C1A353F7AA4C43B8966A74A7A,,yes
2218,,3C257461B29F34797194BA56D3FB3B4F,,yes
2218,,9D891439F04E585BE6147C52EE84FF9D,,yes
2218,,2E3B7C910BAD599BE4F4960BE2F0BAC1,,yes
2218,,ABA2000FFF09D56B4924722E9C01D853,,yes
2218,,15F4F514F39E2D485D04D5C4068EE9D8,,yes
2218,,3DF565C0ECA901EB5B74696E7A1FD063,,yes
2218,,6CED475AB04524A9CAA4239BFAD2819A,,yes
2218,,EC87F512459529C803D48DE68CA22894,,yes
2218,,84BF91F5C0DB0EBB35D481626D94F842,,yes
2218,,295CD133B87B7C38AF94D68D7BFE0AC2,,yes
2218,,E09AF0CD26B549C82134A75411CFBDE3,,yes
2218,,927C3106603E58E913B48710DDBA8F5E,,yes
2218,,26B6BAFB5218AE5A70847C91E94BEB94,,yes
2218,,B3C023B2768304DB8E44FDF70FCB853C,,yes
2218,,30CF6BADF0CECFEA38D4496498ED4825,,yes
2218,,C86BFAEA75D9244891F433C955C86755,,yes
2218,,F4991679DE7B09484C5409BD83362D7B,,yes
2218,,E8A3DDBF1D71302B12945AD24AAA3471,,yes
2218,,54FFD436A1CBE138A9B40E9F74566C36,,yes
2218,,A925785F3B5F06B98934B998F8351E26,,yes
2220,,680001FAB7947F3AB8D4B15E8A957FB5,,yes
2219,,34DFA5A37A09FA9B9984FAE744B5538B,,yes
2219,,9DDD6B6D36087119AFF4E42A886F8E4B,,yes
2219,,AFDDE358ABA823A816F440DAB74FF075,,yes
2219,,0F1776DD30BBE08880A42531F1969F05,,yes
2220,,D1827F440A2F21C933448DFD9E0A4C02,,yes
2219,,C07244A9CF3E4ACB274467EDE54A42C5,,yes
2219,,32ED225248C63E98ECA40288BE14E108,,yes
2220,,6E0A39A700EAB50A14144085F09F42E8,,yes
2219,,70C601414CFBCE28F8E410D8935FA222,,yes
2219,,13B3EEFAE6EDF3D862F4FB6ECECB7B15,,yes
2220,,4663D1780DE4826AC8A43F9DDCAE2C37,,yes
2219,,8482D09EE62505A92D84FF4D1327AED0,,yes
2219,,7A7B2CB655E761C90F64C4BACA5945D4,,yes
2220,,2DF5994E8A2ABFFB39841D1DF9005F52,,yes
2220,,915B1F27D6735C98A954B4A95AF4EC7E,,yes
2220,,E6F32CBBC6FD8F0B2294107F95967B24,,yes
2219,,7E7195BF71BE868B313424AA0030F2B1,,yes
2219,,4466FFC1A9EF57F859F4B0B766668D9F,,yes
2219,,388F0A5EC503C14A25B465C04A184B83,,yes
2220,,B8ABF87DA7DF960B0314A4FD2A4BDF16,,yes
2219,,841F82FB60D47C98BD24E3C41D575DF1,,yes
2218,,8B727FF1B29DDB1A80C4436028E50475,,yes
2218,,4D3988FB83D88F9A88249776B064B884,,yes
2218,,313DEB46AADE67D84E14F5EEF922AABA,,yes
2218,,98431D22E3EC73CA78D4265C30C0821E,,yes
2218,,C80D3EDFC877D15A5C442C09E5F52235,,yes
2218,,A167BAFF8EDBB04BF7C44CF4A7E2A173,,yes
2218,,340C6604D4D4355AE0244BB2D925EFE1,,yes
2218,,11AE8684C68C876B2424AF0B76744D8E,,yes
2218,,76EB2D417AA75618C054FCBBE062A462,,yes
2218,,EA36E9C57C78B4AA8BF4CC2A9A81408C,,yes
2218,,1F0BC0BE72500988FFC4B311099FE95E,,yes
2218,,DA906E5B79C47C3BB914BC2172609FAF,,yes
2219,,8E4EEBCE95FD1E5BCEB4D05ECC82C9AC,,yes
2219,,C9BE34EDB21D852AFDA467996C637D62,,yes
2220,,A3C5FEEADE5A2A5953D434260CFED71F,,yes
2220,,3B9F75FCC76E0EAB71B4C492C85D1874,,yes
2220,,6F6F05C83BFAA74B3F04A21A413EC1FE,,yes
2220,,687A74BA46ECDF0A44B42FF4A3DF055B,,yes
2220,,15F582CC60428D7AE8140E82366A3306,,yes
2219,,84F66AF97B933F3A67D482D2A074F609,,yes
2220,,555CE503A042394B23C43F5D0627FDCC,,yes
2220,,3BB27D417B8285DA82A45BC9CC24CB65,,yes
2220,,AEF6954D0C52AF1B9E14DE8998DAF7F6,,yes
2218,,FACFF98F6AC1C9F9F5F4AAD46B8E5FCA,,yes
2218,,A73C228A60CA5EAA5DD4559506F84220,,yes
2218,,42FCF34FDCF339A9F2244D262DD14EC0,,yes
2218,,DF64D057EF8B6A2AEB745062FFEA2E17,,yes
2218,,36BF7607B97B2EE8E534C7569F8E52F1,,yes
2218,,837960515E231898ED5456BB3C982670,,yes
2218,,3EA9BF1E3467192B2C44AE498AB1F7CE,,yes
2218,,EF7738D2024602D8D6F4E375628349B1,,yes
2219,,986A5614096E617844F420E3B5C31689,,yes
2219,,C8158A444DED8018A1249A12873758F2,,yes
2219,,9EAE7CB799A4AA39A794F1C275A5F51A,,yes
2219,,D80068666D665F09D054EA3AFD529F4A,,yes
2219,,A9B0883E7862291A8D648E98E32B60A9,,yes
2219,,5A740841908DB349AB04E1741E380F7D,,yes
2219,,50CF9B4998CC0AAA9C440152E79AB5C2,,yes
2220,,E419E4216F0B26AB2AA4C472FA5F27BB,,yes
2219,,D28E071AAB51A249362480EC57516AC4,,yes
2219,,7AB1D3709B39AB694CB4109E3E13B708,,yes
2218,,270A909DACA5C3AB5DC45CF485FC95DE,,yes
2218,,87F8FE738A121218352496F25365634C,,yes
2218,,2F79915797586A3871340816EEC78AD8,,yes
2218,,59C6CB474251BB4AC1F4420136C94F66,,yes
2218,,3BFFDD39CBA53268DC54F2BB2C0F33C7,,yes
2218,,06B2E4D3D49563E9DAF490710B40055B,,yes
2219,,52DD6D8739D9B3BB78F4EE94A643C505,,yes
2220,,200EB475A81D938884641434444820A6,,yes
2219,,3F5BE725C1BCC4C9C5640A4D347B08A8,,yes
2220,,5BA462CD8792BB4A81444C7B89B2C144,,yes
2218,,9CB9B2E221DBDF090B84D77ABE14F0DB,,yes
2218,,CB117766A21CBDEA21E49654CF48C10B,,yes
2220,,C87678A99F22CFA985A4A078AD926E2D,,yes
2220,,2465170F95316189C314CA6B3EB318E0,,yes
2220,,B26D309C60068A69BDD4AE63EA0A2879,,yes
2220,,C464C74834D5DEDB23041F6FCB8D1F1F,,yes
2220,,4DD20CA98BE0C2EB9FF450F6CD189F02,,yes
2220,,77D252902B5B9DA9B8E457DDF2ABEE21,,yes
2219,,B712AE35DE409F183674F84EBDFC1B7C,,yes
2219,,0AED84FB4A1ACD0AAD741B1FBFAA0936,,yes
2219,,02CC36AAF94156E977D4B41C8EA26BC3,,yes
2219,,FBB206482ADC15D934C41374869C2E8A,,yes
2219,,6EF0C53A331736D9CB64C718571BC0A0,,yes
2220,,762D1DCDA49B0CE940E4F1FC92DF81B6,,yes
2219,,046262FE900056D898E40E1438EAB91F,,yes
2219,,B0E04F7CEAEDC63A7F54BF83666E9445,,yes
2220,,E23285B01DC0430857F4A79402122FDF,,yes
2220,,7809792221F11AE9B01483AEB89747F1,,yes
2220,,7D0641EAD1DD7A6AA2E482B49AC6FE66,,yes
2220,,92184BF4BE2CB8FAB5C4A16E3CED43E7,,yes
2219,,762C870DADCC7C79F6049DE68596BB89,,yes
2220,,991EA8588FB4A81B40A402A86EFC676B,,yes
2219,,6A08E10781FB34692024160B97E7BA29,,yes
2220,,A8A0749B6D6C6BFBD7E49EAE63A24CAC,,yes
2219,,94336840B7451E3A33C49799E1E70F38,,yes
2220,,97AF42FD882005D839340FBAFD8B86C5,,yes
2219,,A66298F44FC7105ABE44C3E1C0366F3A,,yes
2219,,2B8E78FD9F67863B5AE4029CAEA4D5AF,,yes
2218,,23670AEE26CDC4C84754483D497F4A56,,yes
2218,,1FDD5A4AAF14582A38D4036786479DF2,,yes
2218,,AA58D2462A88834B4CF4F82F3C6EBF3F,,yes
2218,,30BE4400CB4C63681F14F7205C02429F,,yes
2218,,1F63ADFA7361FB7A329401E1608FC61E,,yes
2218,,48309CA96AE97D7B5514C95738C52370,,yes
2218,,A5F8B912CA998EE8A8C4872D871F73D0,,yes
2218,,4988261E2AF296C96B34E47C0F16D647,,yes
2218,,B7FDCDCA58780B59AAF4183FA8BAD2E6,,yes
2218,,723A0CF2984835FBD104CF37F228224C,,yes
2218,,2A3852DE149EA7DBF3147860E3CBE97B,,yes
2218,,0A9A0769C90251C9B314583E00EC25AA,,yes
2218,,F9F116132DD08AB89AA4E83AEFAB0507,,yes
2218,,60A46F8E0EFE335A3604C8CB77155196,,yes
2218,,EC171CFEE95C80180114FA2A16EFB7CF,,yes
2218,,FF2AE7E92F51431ADCE4809D232DFDA0,,yes
2218,,81894E332CBE61DB10D4D9DDE7F97341,,yes
2218,,9E15540F34D2E9DAA4741451C0D77764,,yes
2218,,29CA835628F0DC9B7E145277EED60849,,yes
2218,,38AC11950E7E8048EFB4C5718E54AEA5,,yes
2218,,240D9DF9225D24A9BF747F1C10CFF0D9,,yes
2218,,A9E74C73E5F3753801645C71B6204DB8,,yes
2218,,7BB492E9A1989B1884F4FDCBA2095FC2,,yes
2218,,D10DCC946BD4BCCA2A34086450CEA5F8,,yes
2219,,5684C70811CD88CB94F46C3CCC892B04,,yes
2219,,BB7AA3E141DC86F8F1849F83EF6429E7,,yes
2219,,ADB70A352C5E6E1823B46C18BC6F3B9E,,yes
2219,,E12652954601A15A632434BB57988220,,yes
2219,,66DCBB5F73FB59FB3AC4FDF30BAE7D37,,yes
2219,,D2697AD76D907A7BB1C448E00F3360F2,,yes
2219,,BEE3F22D30217EA923848A18D3090CB9,,yes
2219,,6AFF3612A304F3EA971497DDF21A8F30,,yes
2218,,CEA9CFBE94FC958A1734D84B76215775,,yes
2218,,871E8DE8F672268BB7B47AB087CEDEED,,yes
2218,,AF941862E2415DC8C2441A27C86A1A7C,,yes
2218,,E3A100C36D9F694BCC0492B9FF4E22AE,,yes
2218,,27E35907046E3EE94A04E942B1A62614,,yes
2218,,803FC3559B1D61EBB7848037635C46A9,,yes
2218,,0FF20E0110F33D088234A8FB7F0E213B,,yes
2218,,98376DA52F84D528BFC4F1EC7721041F,,yes
2218,,DA8F8203D516E908F4A453ABDC5DB0FB,,yes
2218,,DD1B8E68C4260F8A8064021AE5F1941D,,yes
2218,,8339B5715F3571698DF4E03DC1EE1C2D,,yes
2218,,CDD22DD6E1C86F2BD82483A160D49A91,,yes
2218,,9593803D19F9444B53F4D85A4A3C6B14,,yes
2218,,E700D62C5768AD58F884A17D72A846E5,,yes
2218,,4FD3B5AD63EEDA58BC540C9743843905,,yes
2218,,39DFAF00D51220CBA3E4A51172D8F023,,yes
2218,,D90F25D0455D3FB863A49C837CE301E4,,yes
2218,,0EA3A63D796C3B7B4684952B75331CAA,,yes
2218,,DCFA1B3E879B9E6AD754B8042A77004D,,yes
2218,,0F19A60B074D143B57A40DA3E3B8BF55,,yes
2218,,441477DB0BF38569C7D4A842D86825A2,,yes
2218,,D56331B6FB560E0AA1C494756A91D3D0,,yes
2218,,5A7940CF8A1AF6FB05D4E2A6992BDDC3,,yes
2218,,0C456D5C8E44EE1B0A64C57D96C21667,,yes
2218,,462EC1E518C46C4946D46F23C7ECC9E3,,yes
2218,,DF0939A3A5062B9971948D41E6820BA0,,yes
2218,,D911714F8744920BE3940D3408C1A54D,,yes
2218,,1D7A8471A2A4BFAA0ED4811257EA6813,,yes
2218,,DE5C08BE19905229F5D4C30750473E45,,yes
2218,,91148902D2BF490998A41B35C0D9B16F,,yes
2218,,EB0F98983E651EF944A49A9397B9ED7B,,yes
2218,,845C1B44F6D385BBFF14249F70DFF8DC,,yes
2218,,BC39C74E54FDB1488FD4E3871447119E,,yes
2218,,A48AB806B36E6329AE1462B407C50CD4,,yes
2218,,07D5D55EC96D638B4C345C2F186C7995,,yes
2218,,4A9C03E6721844DAEF84670D1CF6E7EC,,yes
2218,,2349A36CAFFF507A9FF433ADFEA4132B,,yes
2218,,31703F04988BDFCA0E847B39763A9022,,yes
2218,,657D6B9484F7C61943D41CA5928B96A8,,yes
2218,,AA069986EFB38F2AF2543B7C7B50AC47,,yes
2218,,7F386D5BFF99166B7E844A3E0EB9193F,,yes
2218,,E0F348A24F421768F414531F3864C0FD,,yes
